,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
8726,87.70325908,-0.3782633972,8.661887512,0.2055226135
8727,87.71331008,0.09235794067,9.004674683,-0.1580712891
8728,87.72336008,0.9116043091,9.414073334,-0.3418890381
8729,87.73341108,1.568438416,9.809401245,-0.6590794373
8730,87.74346208,1.707798615,10.02435425,-1.01324295
8731,87.75351308,1.479223938,10.12793884,-1.225202179
8732,87.76356308,0.8411009216,9.651928711,-1.556463318
8733,87.77361408,0.07649093628,9.326954498,-1.337319031
8734,87.78366508,-0.6471043396,9.27755722,-1.085243225
8735,87.79371508,-1.181193695,9.435478821,-1.00515976
8736,87.80376608,-1.518143005,9.763895874,-1.048569489
8737,87.81381708,-1.744472351,10.03363495,-1.158740387
8738,87.82386708,-1.886826324,10.03902374,-1.297352142
8739,87.83391808,-1.847308502,9.82751358,-1.449286194
8740,87.84396908,-1.655407562,9.466614075,-1.549427948
8741,87.85402008,-1.373094635,9.14418457,-1.609602814
8742,87.86407008,-1.110091553,9.000633087,-1.667083282
8743,87.87412108,-0.8405021667,9.030121765,-1.739532623
8744,87.88417208,-0.5614823914,9.25540329,-1.806293793
8745,87.89422208,-0.336051178,9.502689056,-1.976639557
8746,87.90427308,-0.1914518738,9.627379761,-2.277064819
8747,87.91432408,-0.2121089172,9.489815826,-2.620450745
8748,87.92437508,-0.370329895,9.169332275,-2.835703125
8749,87.93442508,-0.6394702148,8.976383514,-2.793490906
8750,87.94447608,-0.940045166,9.000782776,-2.446063385
8751,87.95452708,-1.224603424,9.366322632,-1.935774536
8752,87.96457708,-1.362317047,10.03049149,-1.296304321
8753,87.97462808,-1.431772614,10.66502197,-0.7494914246
8754,87.98467908,-1.38192627,11.03789658,-0.5484594727
8755,87.99473008,-1.052910461,11.15674942,-0.7458988953
8756,88.00478008,-0.68332901,11.27290787,-1.065035248
8757,88.01483108,-0.6313870239,11.7091008,-1.313069458
8758,88.02488208,-0.8279283142,12.74704239,-1.27654541
8759,88.03493208,-0.9259744263,14.11849045,-0.7827223206
8760,88.04498308,-0.8315208435,14.78774872,-0.1327738953
8761,88.05503408,-0.4210743713,14.38433762,0.2832110596
8762,88.06508508,0.1923500061,13.18113968,0.109871521
8763,88.07513508,0.8436456299,12.0461998,-0.2891986084
8764,88.08518608,1.285077667,11.28997238,-0.467328186
8765,88.09523708,1.359023895,10.75064392,-0.2002835083
8766,88.10528708,1.237626343,10.39468414,0.3080593872
8767,88.11533808,1.121916962,10.11865814,0.6789880371
8768,88.12538908,1.103056183,9.845176849,0.7563771057
8769,88.13544008,0.965791626,9.571695557,0.5586383057
8770,88.14549008,0.5941145325,9.498647461,0.4890330505
8771,88.15554108,0.1231938171,9.524693298,0.4900808716
8772,88.16559208,-0.3553610229,9.587113495,0.4022135925
8773,88.17564208,-0.680634613,9.725276184,0.3240760803
8774,88.18569308,-0.8740324402,9.889634399,0.3507206726
8775,88.19574408,-1.042881317,9.806557159,0.5572911072
8776,88.20579408,-1.154249725,9.756710815,0.9821076965
8777,88.21584508,-1.045875092,9.980345764,1.338067474
8778,88.22589608,-0.4963677979,10.34932846,1.576521606
8779,88.23594708,0.5415737915,10.66217789,1.611698456
8780,88.24599708,1.743125153,10.82174606,0.900377655
8781,88.25604808,2.54261261,10.75408676,-0.3336561584
8782,88.26609908,2.635120239,10.17254608,-1.19466568
8783,88.27614908,2.237546997,9.514065399,-1.529818726
8784,88.28620008,1.888173523,9.141490173,-1.665287018
8785,88.29625108,1.664089508,9.021290131,-1.721420288
8786,88.30630208,1.568288727,9.14193924,-1.617985382
8787,88.31635208,1.660946045,9.38293808,-1.391057281
8788,88.32640308,1.80075531,9.600136414,-1.269210663
8789,88.33645408,1.899549866,9.677525482,-1.234931946
8790,88.34650408,1.927691345,9.580227814,-1.272803192
8791,88.35655508,1.841620331,9.339827728,-1.299148407
8792,88.36660608,1.712888031,9.071435852,-1.329385529
8793,88.37665708,1.672921143,8.844807129,-1.379381561
8794,88.38670708,1.550625458,8.638386383,-1.5527211
8795,88.39675808,1.354832611,8.397237854,-1.659748535
8796,88.40680908,1.356928253,8.115523682,-1.565294952
8797,88.41685908,1.441801758,7.830666046,-1.547481995
8798,88.42691008,1.530267792,7.597600708,-1.683099976
8799,88.43696108,1.601819,7.491172028,-1.915716248
8800,88.44701208,1.783840485,7.488028564,-2.162552948
8801,88.45706208,1.9083815,7.57634491,-2.511477356
8802,88.46711308,1.983974304,7.53188736,-2.858755188
8803,88.47716408,1.9083815,7.50254837,-3.203638
8804,88.48721408,1.699865112,7.605683899,-3.624412994
8805,88.49726508,1.517394562,7.782915344,-4.184997253
8806,88.50731646,1.357676697,8.034093018,-4.802463226
8807,88.51736746,1.184486847,8.258326721,-5.406906281
8808,88.52741746,1.052611084,8.408015442,-5.882617035
8809,88.53746846,0.9578581238,8.450227661,-6.181395721
8810,88.54751946,0.9852511597,8.352630615,-6.291865997
8811,88.55756946,1.190474396,8.190218353,-6.251450043
8812,88.56762046,1.532662811,7.953410797,-5.910908203
8813,88.57767146,1.82769928,7.599097595,-5.401517487
8814,88.58772246,2.041155396,7.292086029,-4.989125061
8815,88.59777246,2.173480225,7.047943726,-4.925956421
8816,88.60782346,2.190095673,6.806795197,-5.07235199
8817,88.61787446,2.135908356,6.628066864,-5.199737091
8818,88.62792446,1.990560608,6.729256439,-5.241350555
8819,88.63797546,1.647024994,7.196434937,-5.262007599
8820,88.64802646,1.394649811,7.784412231,-5.311404877
8821,88.65807746,1.430126038,8.474776611,-4.924758911
8822,88.66812746,1.899549866,9.147328033,-3.657194824
8823,88.67817846,2.198927307,10.12030472,-1.774260406
8824,88.68822946,2.313888245,11.25269989,-0.3252735901
8825,88.69827946,2.983296204,11.60491745,0.06047424316
8826,88.70833046,3.533102875,11.34071686,-0.4096980286
8827,88.71838146,2.758613434,11.68320465,-1.331780548
8828,88.72843246,1.651066589,12.54571106,-2.171534271
8829,88.73848246,1.137484589,12.57819351,-2.324216766
8830,88.74853346,0.7673043823,11.59354111,-1.407373352
8831,88.75858446,0.5516029358,10.34528687,-0.2167492676
8832,88.76863446,0.5298980713,9.275760956,0.6149212646
8833,88.77868546,0.4004173279,8.813222809,0.8315208435
8834,88.78873646,0.002245330811,9.126970367,0.5559439087
8835,88.79878746,-0.7286846924,9.96447876,0.09280700684
8836,88.80883746,-1.656006317,10.65559158,0.01017883301
8837,88.81888846,-2.497107239,10.699151,0.3820056152
8838,88.82893946,-3.037782898,10.11311966,0.7782316589
8839,88.83898946,-3.040028229,9.371711426,1.050814819
8840,88.84904046,-2.280208282,9.032516785,1.107995911
8841,88.85909146,-1.274898834,8.839867401,0.3324586487
8842,88.86914246,-0.3365002441,8.754844208,-0.5242098999
8843,88.87919246,0.2689906311,8.711883545,-1.247056732
8844,88.88924346,0.4183799744,8.781189423,-1.487905884
8845,88.89929446,0.6321354675,8.994944916,-1.235081635
8846,88.90934446,0.7252418518,9.42155777,-1.027912445
8847,88.91939546,0.4299060059,9.7900914,-0.8825646973
8848,88.92944646,-0.01676513672,9.895023193,-0.662971344
8849,88.93949746,-0.5640270996,9.928852844,-0.4463717651
8850,88.94954746,-1.047371979,10.01791763,-0.2421963501
8851,88.95959846,-1.363963623,9.796528015,-0.2472857666
8852,88.96964946,-1.727557526,9.611961823,0.01272354126
8853,88.97969946,-2.02543808,9.666897583,0.1606159973
8854,88.98975046,-2.01600769,9.761949921,0.1269360352
8855,88.99980146,-1.790576477,9.790989532,0.09071136475
8856,89.00985246,-1.370250549,9.510323181,-0.004041595459
8857,89.01990246,-0.8346643066,9.15361496,-0.2139051819
8858,89.02995346,-0.3824546814,8.933422852,-0.5385800171
8859,89.04000446,-0.04116439819,8.860075378,-0.912203064
8860,89.05005446,0.1669029236,8.9792276,-1.281335449
8861,89.06010546,0.200433197,9.163045349,-1.637893982
8862,89.07015646,0.1240919495,9.252259827,-1.904788971
8863,89.08020746,0.07529342651,9.270372162,-2.036515045
8864,89.09025746,-0.06451583862,9.294172668,-2.092798004
8865,89.10030846,-0.2622546387,9.336833954,-2.143093414
8866,89.11035946,-0.5068460083,9.411079559,-2.222129059
8867,89.12040946,-0.7710466003,9.422455902,-2.210453339
8868,89.13046046,-1.078956299,9.435927887,-2.084714813
8869,89.14051146,-1.409019928,9.503138123,-2.056273956
8870,89.15056246,-1.722917175,9.860445099,-2.173779602
8871,89.16061246,-1.879790955,10.56083862,-2.256707153
8872,89.17066346,-1.849104767,11.23159378,-2.092348938
8873,89.18071446,-1.660496979,11.01753891,-2.057471466
8874,89.19076546,-1.229842529,10.81785416,-2.166444855
8875,89.20081546,-0.9877958679,11.04358475,-1.913171539
8876,89.21086646,-1.014290771,11.50582352,-1.250200195
8877,89.22091746,-0.9246272278,13.16946396,-0.5328918457
8878,89.23096746,-0.4885839844,15.86416031,0.6156697083
8879,89.24101846,0.1917512512,17.2523735,1.520687714
8880,89.25106946,1.284029846,16.37474854,1.133442993
8881,89.26112046,1.839524689,14.35410049,-0.0007484436035
8882,89.27117046,1.521286469,12.22822128,-0.8551716614
8883,89.28122146,0.8523275757,10.95152618,-0.8434959412
8884,89.29127246,0.1017883301,10.81545914,-0.3164419556
8885,89.30132246,-0.1344204712,10.77160034,0.033230896
8886,89.31137346,0.1704954529,10.41369461,0.02754272461
8887,89.32142446,0.6098318481,10.15114059,-0.08187973022
8888,89.33147546,0.8265811157,10.05204666,-0.1844165039
8889,89.34152546,0.7250921631,9.793833618,-0.1143621826
8890,89.35157646,0.2275268555,9.353299713,0.324225769
8891,89.36162746,-0.5963598633,9.276359711,1.047371979
8892,89.37167746,-1.249451752,9.61345871,1.5129039
8893,89.38172846,-1.325792999,9.863887939,1.811083832
8894,89.39177946,-1.150806885,10.11012589,1.991758118
8895,89.40183046,-0.6819818115,10.4828508,2.060315552
8896,89.41188046,0.1883084106,10.48090485,1.891616364
8897,89.42193146,0.9139993286,10.06192612,1.331331482
8898,89.43198246,1.71767807,9.608818359,0.8270301819
8899,89.44203246,2.525398407,8.832532654,0.2860551453
8900,89.45208346,2.766397247,8.278684387,-0.4466711426
8901,89.46213446,2.29098587,8.024213562,-1.122665405
8902,89.47218546,1.556613007,7.980055389,-1.525627441
8903,89.48223546,1.005908203,8.308472443,-1.54688324
8904,89.49228646,0.7710466003,8.872948608,-1.169817352
8905,89.50233746,0.7517367554,9.471703491,-0.8015830994
8906,89.5123875,0.926124115,9.902058563,-0.6623725891
8907,89.5224385,1.349593506,10.17568954,-0.7030879211
8908,89.5324895,1.729204102,10.34648438,-0.873583374
8909,89.5425405,1.847907257,10.33510803,-1.12565918
8910,89.5525905,1.752256165,10.10638367,-1.299896851
8911,89.5626415,1.479822693,9.65432373,-1.353635101
8912,89.5726925,1.340013428,8.988208923,-1.417402496
8913,89.5827425,1.147364044,8.326584778,-1.605261841
8914,89.5927935,1.101110229,7.848179626,-1.644779663
8915,89.6028445,1.226549377,7.404651947,-1.78324173
8916,89.6128955,1.27310257,7.101532288,-2.163301392
8917,89.6229455,1.163380737,7.104975128,-2.67478775
8918,89.6329965,0.949176178,6.955436096,-3.300336914
8919,89.6430475,0.545615387,6.880292358,-3.842210083
8920,89.6530985,0.08711883545,7.078929291,-4.280648346
8921,89.6631485,-0.2297721863,7.379204865,-4.6581633
8922,89.6731995,-0.3379971313,7.606282654,-5.068609772
8923,89.6832505,-0.263152771,7.799381104,-5.428611145
8924,89.6933005,0.002844085693,7.989036713,-5.655688934
8925,89.7033515,0.3344046021,8.029602356,-5.822741547
8926,89.7134025,0.8508306885,7.849526825,-5.968987427
8927,89.7234535,1.439556427,7.469018097,-6.041436768
8928,89.7335035,1.845362549,7.235054626,-5.857169952
8929,89.7435545,1.999990997,7.407945099,-5.345533905
8930,89.7536055,2.069147186,7.871231689,-4.529580688
8931,89.7636555,2.114203491,8.469537506,-3.674409027
8932,89.7737065,2.106719055,8.795110474,-3.018323364
8933,89.7837575,2.104324036,8.6434758,-2.618355103
8934,89.7938085,2.192939758,8.340056763,-2.348466339
8935,89.8038585,2.600093079,8.017627258,-2.261946259
8936,89.8139095,3.047662354,7.765551453,-2.072590027
8937,89.8239605,3.191363525,7.619155884,-1.6217276
8938,89.8340115,3.166964264,7.603288879,-0.9440867615
8939,89.8440615,3.240162048,7.928562469,0.2679428101
8940,89.8541125,3.596121826,8.961863708,1.655557251
8941,89.8641635,4.410578156,10.27777725,2.109114075
8942,89.8742135,5.34149231,11.37589371,1.727407837
8943,89.8842645,5.593119049,12.41024277,0.3721261597
8944,89.8943155,4.700824585,13.96775391,-1.855541382
8945,89.9043655,3.147953796,16.1840451,-3.515439606
8946,89.9144165,1.498982849,17.23740463,-3.712130585
8947,89.9244675,0.04505630493,15.99558701,-2.880909119
8948,89.9345185,-1.035845947,13.34849167,-1.604962463
8949,89.9445685,-1.601669312,10.65514252,-0.3225791931
8950,89.9546195,-1.907633057,8.57551712,0.512384491
8951,89.9646705,-1.547781372,6.880591736,0.7098239136
8952,89.9747215,-1.056353302,5.895340576,0.4375401306
8953,89.9847715,-0.7500901794,5.879323883,-0.09340576172
8954,89.9948225,-0.5689668274,6.576873322,-0.5858816528
8955,90.0048735,-0.5129832458,7.725135498,-0.8668473816
8956,90.0149235,-0.6243516541,9.038654022,-0.9388476562
8957,90.0249745,-0.8152047729,9.937385101,-0.7643106079
8958,90.0350255,-1.044827271,10.28256729,-0.4466711426
8959,90.0450765,-1.182690582,10.42327469,-0.05972579956
8960,90.0551265,-1.138981476,10.36025574,-0.02035766602
8961,90.0651775,-0.9210346985,10.05533981,-0.2109114075
8962,90.0752285,-0.592767334,9.744586029,-0.439486084
8963,90.0852785,-0.3345542908,9.590556335,-0.8029302979
8964,90.0953295,-0.1374142456,9.550888824,-1.050365753
8965,90.1053805,0.08158035278,9.361083527,-1.222807159
8966,90.1154315,0.1896556091,9.123377838,-1.280886383
8967,90.1254815,-0.04116439819,9.089099121,-1.034049683
8968,90.1355325,-0.419128418,9.294322357,-0.6243516541
8969,90.1455835,-0.8066725159,9.61690155,-0.3284170532
8970,90.1556345,-1.024469604,9.905501404,-0.1643582153
8971,90.1656845,-1.098116455,10.20263351,-0.1962419128
8972,90.1757355,-1.079405365,10.46967819,-0.3864962769
8973,90.1857865,-1.099613342,10.57460999,-0.5638774109
8974,90.1958365,-1.167572021,10.51443512,-0.5559439087
8975,90.2058875,-1.213526459,10.31954041,-0.2731819153
8976,90.2159385,-1.25783432,10.07449997,0.1157093811
8977,90.2259895,-1.294208679,9.727671204,0.4275109863
8978,90.2360395,-1.265618134,9.390721893,0.6584806824
8979,90.2460905,-1.122665405,9.254505157,0.7994874573
8980,90.2561415,-0.899329834,9.33848053,0.7707472229
8981,90.2661915,-0.5628295898,9.50807785,0.5795947266
8982,90.2762425,-0.2424957275,9.620943146,0.3071612549
8983,90.2862935,0.0383203125,9.490414581,-0.0628692627
8984,90.2963445,0.1853146362,9.231602783,-0.384250946
8985,90.3063945,0.167202301,8.992699585,-0.4638853455
8986,90.3164455,0.0347277832,8.785829773,-0.2992277527
8987,90.3264965,-0.2206411743,8.712931366,-0.01975891113
8988,90.3365475,-0.4637356567,8.913214874,0.2851570129
8989,90.3465975,-0.6291416931,9.154812469,0.4206253052
8990,90.3566485,-0.7586224365,9.301507416,0.259410553
8991,90.3666995,-0.7183561707,9.360185394,-0.102387085
8992,90.3767495,-0.5679190063,9.437574463,-0.6547384644
8993,90.3868005,-0.3592529297,9.596543884,-1.288370819
8994,90.3968515,-0.1299298096,9.726024628,-1.946402435
8995,90.4069025,-0.076640625,9.70237381,-2.591560822
8996,90.4169525,-0.2989283752,9.688153381,-3.038082275
8997,90.4270035,-0.6125262451,9.898615723,-3.120111694
8998,90.4370545,-0.9168434143,10.29409332,-2.905458069
8999,90.4471045,-1.093326416,10.71666458,-2.612517242
9000,90.4571555,-1.032852173,10.92817474,-2.376907196
9001,90.4672065,-0.719254303,10.97173416,-2.276615753
9002,90.4772575,-0.157023468,10.96754288,-2.347418518
9003,90.4873075,0.3646417236,10.83551743,-2.456092529
9004,90.4973585,0.4414320374,10.55934174,-2.249522095
9005,90.50740921,-0.3245251465,10.62774948,-1.693278809
9006,90.51746021,-1.310075684,11.78858551,-0.7279362488
9007,90.52751021,-2.345622253,13.69651794,0.9463320923
9008,90.53756121,-3.126099243,14.71709564,2.488574982
9009,90.54761221,-3.033591614,14.46187637,2.841690674
9010,90.55766221,-1.867217102,13.25194244,2.054926758
9011,90.56771321,-0.5441184998,12.07149719,0.8523275757
9012,90.57776421,0.5016069031,11.10959747,-0.02709365845
9013,90.58781521,1.373244324,10.15024246,-0.4248165894
9014,90.59786521,1.855391693,9.482630768,-0.4517605591
9015,90.60791621,2.005978546,9.077872467,-0.2064207458
9016,90.61796721,2.003733215,8.928483124,-0.07544311523
9017,90.62801721,1.754351807,8.853788452,-0.3511697388
9018,90.63806821,1.154698792,8.885372772,-0.6340814209
9019,90.64811921,0.03547622681,8.977281647,-0.8879534912
9020,90.65817021,-1.425335999,9.220825195,-1.099763031
9021,90.66822021,-2.694546661,9.550439758,-1.157393188
9022,90.67827121,-3.375031586,9.872270508,-0.9499246216
9023,90.68832221,-3.59327774,10.34947815,-0.4339476013
9024,90.69837321,-3.602259064,10.70918015,0.4604425049
9025,90.70842321,-3.442241821,11.20509888,1.346899109
9026,90.71847421,-2.317331085,11.64263901,2.229463806
9027,90.72852521,-0.8690927124,11.68574936,2.856659546
9028,90.73857621,0.3162922668,11.42065063,2.517165527
9029,90.74862621,1.019679565,10.91335556,1.4929953
9030,90.75867721,1.745220795,10.49587372,0.5072950745
9031,90.76872821,2.310295715,10.29798523,-0.6310876465
9032,90.77877821,2.404000854,10.24499542,-1.712139587
9033,90.78882921,2.092498627,10.15143997,-2.349963226
9034,90.79888021,1.56903717,9.996512146,-2.539020081
9035,90.80893121,1.000968475,9.856104126,-2.481090546
9036,90.81898121,0.5272036743,9.827962646,-2.192341003
9037,90.82903221,0.3385958862,9.875713348,-1.698517914
9038,90.83908321,0.3014730835,9.883946228,-1.057101746
9039,90.84913321,0.2718347168,9.73395813,-0.5158273315
9040,90.85918421,0.2237846375,9.424401855,-0.2381547546
9041,90.86923521,0.169896698,9.041498108,-0.2142045593
9042,90.87928621,0.09939331055,8.699160004,-0.4818479919
9043,90.88933621,0.1245410156,8.456813965,-0.926124115
9044,90.89938721,0.2802172852,8.345595245,-1.438209229
9045,90.90943821,0.4881349182,8.399483185,-1.78443924
9046,90.91948921,0.77927948,8.566386108,-1.897753601
9047,90.92953921,1.123862915,8.7814888,-1.977088623
9048,90.93959021,1.398392029,8.940757599,-2.112706604
9049,90.94964121,1.428778839,8.900042267,-2.181563416
9050,90.95969121,1.43566452,8.736582184,-2.235002289
9051,90.96974221,1.367256775,8.656049652,-2.487078094
9052,90.97979321,1.227746887,8.633746033,-2.740501099
9053,90.98984421,1.022373962,8.679850159,-3.043620758
9054,90.99989421,0.8095166016,8.786877594,-3.566184082
9055,91.00994521,0.5382806396,9.006770325,-4.044289856
9056,91.01999621,0.4327500916,9.164841614,-4.302652588
9057,91.03004721,0.6161187744,9.204658813,-4.334985352
9058,91.04009721,1.039139099,9.038204956,-4.040397949
9059,91.05014821,1.455124054,8.687633972,-3.717818756
9060,91.06019921,1.676962738,8.18363205,-3.580105133
9061,91.07024921,1.643133087,7.580236816,-3.67410965
9062,91.08030021,1.379680939,7.079228668,-3.913162537
9063,91.09035121,1.002615051,6.831793213,-4.221221924
9064,91.10040221,0.583636322,6.90005127,-4.568948822
9065,91.11045221,0.1106199646,7.226522369,-4.908891907
9066,91.12050321,-0.399818573,7.614814911,-5.155129852
