Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
8.82176393,5.713950157,-14.89095116,0.631950021
8.83878743,0.219000012,-13.48005104,0.832950056
8.85581108,-3.702000141,-11.40405083,0.766050041
8.87283454,-2.437950134,-9.067950249,-0.103950001
8.88985817,-0.039000001,-7.135050297,1.104000092
8.90688162,0.109050006,-6.568050385,2.217000008
8.92390521,0.208950013,-6.357000351,2.140050173
8.94092866,0.513000011,-5.719950199,1.470000029
8.95795227,0.930000067,-5.680050373,-0.042000003
8.97497572,1.495050073,-5.083950043,-2.298000097
8.99199941,2.351999998,-3.870000124,-2.472000122
9.00902303,3.196950197,-2.66505003,-1.20600009
9.02604641,3.171000242,-2.737050056,-0.643050015
9.04307007,2.524950027,-3.642000198,0.121950008
9.06009353,1.906950116,-4.669050217,1.329000115
9.07711715,1.347000122,-6.525000095,2.694000244
9.09424023,0.243000016,-8.99805069,3.991050243
9.11116426,-1.930050135,-11.11500072,4.858050346
9.1281877,-4.810050011,-12.36900043,6.397950172
9.14521132,-6.47205019,-13.30305099,7.888950348
9.16223477,-6.604050159,-12.75000095,7.27905035
9.17925836,-4.516050339,-10.75995064,6.498000145
9.1962818,-1.593000054,-8.091000557,4.570950031
9.21330543,0.252000004,-5.677050114,1.944000125
9.23032891,0.667050004,-6.561000347,0.268050015
9.24735254,1.207950115,-11.44800091,-1.584000111
9.26437599,3.571050167,-18.56805038,0.373950005
9.28139962,5.203950405,-25.44195175,6.433050156
9.29842306,0.628050029,-18.55905151,6.691950321
9.31544669,-0.225000009,-8.281949997,2.686050177
9.33247037,0.196950004,-3.147000074,-4.584000111
9.34949386,5.403000355,-0.867000043,-10.64400005
9.36651749,6.384000301,-2.10705018,-10.02900028
9.383541,0.478050023,-5.353950024,-3.100050211
9.40056461,-1.482000113,-10.96200085,-0.028050002
9.41758807,-3.733050108,-14.51895046,5.05395031
9.4346117,-1.461000085,-11.43795013,6.603000164
9.45163514,1.405950069,-9.415050507,0.991050065
9.46865876,2.09100008,-7.413000584,-5.709000111
9.48568222,0.874950051,-7.308000565,-4.966950417
9.50270582,-1.425000072,-7.923000336,-1.093050003
9.51972955,-2.289000034,-7.966050148,1.846050143
9.53675294,-1.216950059,-8.287050247,1.434000015
9.55377663,0.13305001,-8.457000732,-1.215000033
9.57080007,0.63105005,-8.689050674,-2.19900012
9.58782372,0.079950005,-8.776050568,-0.966000021
9.60484716,-0.678000033,-8.589000702,0.115050003
9.62187076,-1.153950095,-8.22495079,0.316050023
9.63889421,-1.272000074,-8.100000381,0.010050001
9.6559178,-1.366950035,-8.569950104,-0.543000042
9.67294129,-1.735950112,-9.247050285,-0.66900003
9.6899649,-1.846050143,-9.568050385,-0.07305
9.70698835,-1.849050045,-9.622950554,0.646050036
9.72401195,-1.786050081,-9.220950127,0.393000007
9.74103541,-1.78395009,-8.436000824,-0.250050008
9.75805908,-2.476050138,-9.295050621,-0.181050003
9.77508242,-3.577050209,-10.85100079,0.226950005
9.79210611,-4.210050106,-11.45700073,0.816000044
9.80912976,-4.558950424,-11.82795048,1.414950013
9.82615341,-4.779000282,-11.44305038,2.350950003
9.84317685,-4.554000378,-14.32095051,1.429050088
9.86020031,1.636050105,-21.04605103,-0.934950054
9.87722392,12.47295094,-23.63505173,-4.085999966
9.89424736,12.97800064,-19.50705147,-0.720000029
9.91127098,4.501950264,-15.30000114,2.242950201
9.92829445,-0.781050026,-13.20300102,0.856950045
9.94531808,-6.024000168,-10.67205048,0.13395001
9.96234155,-3.369000196,-8.397000313,-0.532950044
9.97936524,-0.711000025,-6.976950169,2.137950182
9.99638885,0.508949995,-6.769050121,2.694000244
10.01341226,1.384950042,-6.481950283,1.924950123
10.03043597,1.43295002,-5.971950054,0.579000056
10.0474594,1.411050081,-5.68500042,-1.242000103
10.06448304,1.416000009,-4.89195013,-2.554050207
10.08150653,2.572950125,-3.295050144,-1.881000042
10.09853016,3.565950155,-2.277000189,-0.66900003
10.11555361,3.412950277,-2.608050108,-0.685950041
10.13257731,2.508000135,-3.546000242,-0.325050026
10.14960074,1.666950107,-4.156949997,0.646050036
10.16662442,0.982950032,-5.143050194,2.293950081
10.18364802,0.271950007,-7.171050549,4.810050011
10.20067148,-1.063050032,-9.62100029,6.927000523
10.2176951,-4.875,-12.52500057,7.822050571
10.23471858,-7.554000378,-15.56595039,9.277950287
10.25174221,-7.456050396,-16.01399994,9.004950523
10.26876565,-4.152000427,-12.47205067,8.311050415
10.28578926,-0.481950015,-8.428050041,4.573050022
10.30281273,0.339000017,-7.380000114,2.478000164
10.31983636,1.615050077,-9.043950081,0.594000042
10.33686004,4.633950233,-11.44500065,0.298950017
10.35388351,2.623050213,-19.51395035,3.271050215
10.37090712,-1.509000063,-23.25600052,5.782050133
10.38793055,-0.829050064,-12.99195099,2.710050106
10.40495416,1.560000062,-4.939950466,-3.127950191
10.42197762,5.719050407,-0.718950033,-9.576000214
10.43900123,6.76995039,0.70995003,-9.100049973
10.45602492,1.207950115,-2.251049995,-2.731050014
10.47304839,-1.67595005,-9.994050026,-1.012050033
10.490072,-4.459050179,-18.50100136,2.31795001
10.50709545,-2.542950153,-12.56595039,6.979050159
10.52411908,0.561000049,-9.448050499,3.63195014
10.54114254,2.407050133,-7.61400032,-3.901950121
10.55816619,2.560950041,-7.09005022,-5.700000286
10.57518968,0.232950017,-7.606950283,-1.897950053
10.59221336,-2.251049995,-7.972950459,2.221950054
10.60923694,-1.789050102,-7.887000561,2.404050112
10.62626041,-0.508050025,-7.94505024,0.096000001
10.64328402,0.279000014,-8.371050835,-1.597950101
10.66030748,0.142050013,-8.887950897,-0.910950065
10.67733107,-0.099000007,-8.93100071,0.241950005
10.69435455,-0.517949998,-8.503050804,0.757050037
10.71137824,-1.116000056,-8.245950699,0.397050023
10.72840182,-1.378950119,-8.617950439,-0.283950001
10.74542527,-1.177950025,-9.084000587,-0.538049996
10.76244889,-0.771000028,-9.544050217,-0.130950004
10.77947235,-0.594000042,-9.694950104,0.441000015
10.79649599,-1.423050046,-9.991950035,0.168000013
10.81351944,-2.536050081,-9.301950455,-0.877950013
10.83054313,-2.895000219,-9.357000351,-0.861000061
10.84756672,-2.967000246,-10.05900002,0.346950024
10.86459018,-3.691950083,-9.846000671,0.868950069
10.88161377,-4.578000069,-10.3920002,1.494000077
10.89863724,-3.907950163,-10.77705097,3.141000032
10.91566087,-4.485000134,-8.919000626,4.384050369
10.93268433,-4.565999985,-10.15695095,3.388050079
10.94970804,-1.465950012,-15.59205055,-1.656000137
10.96673166,5.379000187,-26.16795158,-7.741950512
10.98375512,11.81400013,-22.47795105,-3.286050081
11.00077872,3.805950165,-15.34500027,0.994050026
11.01780221,-1.980000138,-13.40100098,2.305950165
11.03482584,-4.072950363,-10.11600018,1.228050113
11.05184932,-1.000950098,-7.381950378,0.460050017
11.06887294,1.809000134,-5.550000191,1.093950033
11.08589665,1.87800014,-4.81305027,2.3989501
11.10292011,-0.32100001,-4.456050396,2.179050207
11.11994372,-0.618000031,-5.272950172,1.504050016
11.13696709,0.910950065,-6.730950356,0.955050051
11.15399077,2.011950016,-7.543050289,-1.266000032
11.17101436,3.103950262,-7.159050465,-2.608950138
11.18803784,3.58005023,-6.159000397,-1.67505002
11.20506152,3.400950193,-5.389950275,-0.89895004
11.22208513,2.419050217,-5.48595047,-0.01305
11.23910854,1.464000106,-6.076950073,1.678050041
11.25613221,0.79095006,-7.047000408,3.59100008
11.27315567,0.103950001,-8.248950005,5.497050285
11.29017928,-0.955950022,-9.405000687,7.00605011
11.30720272,-3.007950068,-10.23600006,7.318950176
11.3242264,-4.747950077,-10.80105019,6.615000248
11.34125009,-4.888950348,-10.44000053,5.835000515
11.35827357,-4.272000313,-9.159000397,4.693050385
11.37529719,-2.179050207,-8.292000771,3.490950108
11.39232066,-0.498000026,-7.258050442,1.99905014
11.40934438,0.904050052,-7.393950462,1.726050138
11.42636797,2.155950069,-9.970050812,2.446950197
11.44339144,2.7900002,-16.05900002,2.080950022
11.46041506,3.676050186,-23.21805191,5.229000092
11.47743855,0.703050017,-28.44900131,9.666000366
11.49446224,-1.935000062,-10.85400009,2.524050236
11.51148587,-0.051000003,-3.052950144,-1.752000093
11.52850934,2.544000149,2.98905015,-9.733950615
11.54553296,6.151950359,4.011000156,-11.4799509
11.56255663,3.439050198,-1.309950113,-8.237999916
11.57958011,2.275950193,-8.325000763,0.354000002
11.59660371,0.706950009,-19.43505096,3.763950109
11.61362721,-3.127050161,-19.79205132,3.802050114
11.63065081,-2.035950184,-11.92905045,6.967050552
11.64767448,-0.309000015,-8.476050377,-1.68900013
11.66469793,2.282999992,-6.685050488,-5.809950352
11.6817216,0.882000029,-6.040950298,-4.299000263
11.69874521,-2.275050163,-6.118050098,-0.921000063
11.71576866,-2.088000059,-8.047950745,0.430950016
11.73279236,-0.190050006,-9.843000412,0.268050015
11.74981598,1.585950017,-10.20495033,0.00495
11.76683945,1.666950107,-9.429000854,-0.243000016
11.78386306,0.226050004,-8.87100029,-0.799050033
11.80088652,-1.08705008,-8.80395031,-0.147
11.8179102,-1.588050127,-8.268000603,0.460050017
11.83493383,-1.710000038,-8.215050697,0.454950035
11.85195728,-1.818000078,-8.632050514,0.081
11.86898091,-2.392050028,-9.025050163,0.250950009
11.88600437,-3.372000217,-9.802950859,0.835950017
11.90302808,-3.643950224,-10.4110508,1.317000031
11.92005168,-3.276000261,-10.26495075,2.242950201
11.93707512,-2.70600009,-9.975000381,2.887950182
11.9540988,-2.517000198,-9.645000458,3.309000254
11.97112241,-3.34800005,-8.833050728,3.673050165
11.98814585,-4.051050186,-7.483050346,4.972950459
12.00516956,-4.06305027,-6.979950428,5.719950199
12.02219318,-5.079000473,-9.903000832,2.13105011
12.03921667,-4.345950127,-13.8709507,-0.112050004
12.05624027,-4.681050301,-20.08095169,-4.579050064
12.07326374,6.664050102,-25.10895157,-10.06500053
12.09028742,10.48800087,-20.98395157,-5.520000458
12.10731102,-2.469000101,-15.86700058,-1.941000104
12.12433472,-4.815000057,-12.56805038,0.196050003
12.14135818,-3.498000145,-9.331050873,0.799950063
12.15838178,-1.36500001,-8.06400013,1.063050032
12.17540524,0.315000027,-7.630950451,0.697050035
12.19242883,0.13305001,-5.59800005,0.703950048
12.20945253,-0.83100003,-4.62405014,0.697050035
12.22647598,-1.312050104,-5.713050365,0.466950029
12.2434997,-0.771000028,-6.87195015,-0.435000032
12.26052331,0.360000014,-7.609950542,-1.531050086
12.27754678,1.881000042,-7.696050167,-2.85495019
12.29457043,3.039000034,-7.369950294,-3.376950264
12.31159411,4.118999958,-7.08795023,-1.696950078
12.32861757,3.930000305,-8.044950485,1.243050098
12.34564127,1.797000051,-8.866950035,3.019050121
12.36266493,-0.300000012,-9.118050575,3.702000141
12.3796884,-1.027950048,-9.271050453,3.613050222
12.39671202,-1.00395,-8.754000664,3.217950106
12.41373572,-1.504050016,-7.903950214,3.321000099
12.43075916,-2.038050175,-7.95195055,3.168000221
12.44778276,-3.024000168,-8.515049934,2.691000223
12.46480646,-3.562950134,-9.118050575,2.071050167
12.4818299,-3.544050217,-8.898000717,1.195050001
12.49885357,-3.300000191,-8.578950882,1.197000027
12.51587723,-2.938050032,-8.163000107,2.551950216
12.53290068,-2.476050138,-7.894050598,3.571950197
12.5499243,-2.653050184,-8.304000854,3.295050144
12.56694799,-2.988000154,-8.376000404,2.926050186
12.58397148,-2.176950216,-8.361000061,2.940000057
12.60099508,-0.276000023,-10.0710001,2.293950081
12.61801878,1.483050108,-13.08795071,1.579950094
12.63504224,2.809950113,-12.59895039,3.970050097
12.65206588,4.501950264,-18.37695122,3.496050119
12.66908955,-2.293950081,-19.34205055,4.153950214
12.68611301,-1.624050021,-14.1100502,1.075049996
12.70313661,1.21995008,-8.163000107,-3.13800025
12.7201603,4.153050423,-4.305000305,-6.508950233
12.73718373,6.83700037,-2.078999996,-7.663050175
12.75420734,5.0239501,-2.830950022,-4.190999985
12.77123103,1.471050024,-6.357000351,-0.382050008
12.78825448,-2.902050257,-13.20705032,-0.435000032
12.80527818,-1.948950052,-14.06505108,1.068000078
12.82230177,1.773000121,-11.14800072,0.748950064
12.83932548,2.848050117,-8.886000633,-1.24605
12.85634897,0.418050021,-8.907000542,-3.760050297
12.87337261,-0.970050037,-9.385950089,-3.076050043
12.89039607,-0.823950052,-8.863950729,-1.254000068
12.90741974,0.102000006,-8.815950394,0.189000011
12.92444336,0.778950036,-8.953050613,-0.016050002
12.94146707,0.955950022,-9.082050323,-0.937950015
12.95849052,0.742950022,-8.979000092,-1.471050024
12.9755142,0.319050014,-8.670000076,-1.636950135
12.9925378,-0.336000025,-8.449950218,-0.906000018
13.00956127,-0.453000009,-8.232000351,0.108000003
13.02658497,-0.154050008,-8.380949974,0.235050008
13.04360856,-0.100950003,-8.874000549,-0.130950004
13.06063201,-0.714000046,-9.697050095,-0.223950014
13.07765573,-1.390950084,-10.30095005,-0.17400001
13.09467935,-1.54005003,-10.52100086,-0.034950003
13.11170284,-1.189950109,-10.48500061,0.838050067
13.1287265,-0.586950004,-10.15500069,2.176050186
13.14575012,-0.751950026,-9.898050308,2.65500021
13.16277359,-2.905050039,-9.309000015,1.639950037
13.17979728,-5.869050503,-9.253950119,1.032000065
13.19682088,-6.586950302,-10.3060503,1.149000049
13.21384456,-5.512050152,-11.22495079,-0.265050024
13.23086804,-4.200000286,-11.5390501,-0.328950018
13.24789167,-2.11500001,-12.21105099,0.081
13.26491538,1.002000093,-12.77595043,-0.949950039
13.28193884,2.23995018,-13.8709507,-0.661950052
13.29896252,3.109050035,-14.59395027,-2.362050056
13.31598612,3.207000256,-13.60200024,-3.094950199
13.33300981,0.564000011,-12.79305077,-1.171950102
13.35003328,-0.654000044,-12.92505074,-0.492000014
13.36705689,-2.578950167,-12.27105045,-0.217050016
13.38408058,-2.694000244,-10.34595013,-0.187950015
13.40110402,-2.110050201,-9.058050156,0.01905
13.41812763,-0.928950071,-8.754000664,-0.103950001
13.4351513,-0.846000016,-8.376000404,-0.918000042
13.45217472,-0.349950016,-8.019000053,-2.30700016
13.46919843,0.208950013,-7.842000484,-3.13800025
13.48622206,0.573000014,-7.561950207,-2.728050232
13.50324555,1.464000106,-7.510950565,-1.447950125
13.52026926,2.287950039,-7.777050495,-0.25305
13.53729297,2.28000021,-7.891950607,0.76395005
13.55431661,1.26000011,-7.240950108,1.651950121
13.57134008,0.597000003,-6.915000439,1.99905014
13.58836379,0.754950047,-7.071000099,2.161950111
13.60538741,0.729000032,-7.437000275,1.743000031
13.62241111,0.315000027,-7.899000168,0.850050032
13.6394346,-0.357000023,-8.268000603,0.781050026
13.65645822,-0.834000051,-8.565000534,1.888950109
13.67348191,-1.94505012,-8.517000198,3.357000113
13.69050538,-3.130050182,-8.164950371,3.814050198
13.70752908,-4.095000267,-7.576050282,3.024000168
13.72455268,-4.642950058,-7.083000183,0.847950041
13.74157635,-5.040000439,-7.722000599,-1.060050011
13.75859981,-4.827000141,-9.301950455,-0.195000008
13.7756235,-4.09005022,-10.51395035,2.98995018
13.79264712,-3.10800004,-9.628050804,5.284050465
13.80967081,-2.031000137,-7.61700058,4.117949963
13.82669444,-0.060000002,-8.709000587,2.308050156
13.84371785,2.058000088,-15.43905067,-1.096050024
13.86074155,5.28000021,-30.11100197,-2.320950031
13.87776498,4.845000267,-24.36000061,2.334000111
13.89478868,6.232950211,-8.256000519,4.638000011
13.91181239,2.793000221,-2.710950136,1.234950066
13.92883603,4.984050274,2.647050142,-4.16505003
13.94585947,6.516000271,1.323000073,-8.026950836
13.96288318,3.741000175,-5.838000298,-7.942950249
13.97990682,-1.018050075,-14.18700027,-4.407000065
13.99693051,-10.70505047,-18.12000084,0.915000022
14.01395397,-3.601050138,-10.80105019,11.64600086
14.03097767,2.812050104,-9.589950562,4.518000126
14.04800129,3.910950184,-7.626000404,-10.00695038
14.06502478,1.834950089,-6.829050541,-7.639050484
14.08204844,-0.994050026,-8.479050636,-2.218950033
14.09907206,-2.148000002,-9.68295002,2.776950121
14.11609573,-0.72300005,-9.742950439,2.899050236
14.13311917,1.251000047,-9.159000397,-0.303000003
14.15014287,2.155950069,-8.946000099,-2.032050133
14.16716645,0.865050018,-8.941050529,-1.68900013
14.18419014,-0.433950007,-8.815950394,-0.859050036
14.2012136,-0.996000052,-8.566950798,-0.367950022
14.21823723,-1.285950065,-7.971000195,-0.370050013
14.23526092,-1.458000064,-7.966050148,-0.664950013
14.25228438,-1.528050065,-8.764050484,-0.720000029
14.26930807,-2.047049999,-9.391050339,-0.370050013
14.28633169,-2.581050158,-9.262050629,0.40200001
14.30335539,-2.49000001,-9.196950912,1.075049996
14.32037884,-1.477950096,-9.700050354,0.988950074
14.33740256,-0.175050005,-9.570000648,0.096000001
14.35442619,-0.586950004,-9.700050354,-0.949950039
14.37144987,-2.613000154,-10.4320507,-0.619050026
14.38847335,-3.62100029,-11.35200024,-0.078000002
14.405497,-2.956950188,-11.66295052,0.486000031
14.4225206,-4.240950108,-11.81400013,-0.028050002
14.43954403,-5.352000237,-12.3169508,-0.997050047
14.45656773,-1.975950122,-14.29695034,-0.367950022
14.47359132,3.160950184,-14.89305115,-1.455000043
14.49061502,7.668000221,-17.06505013,-3.013050079
14.50763848,7.579050541,-16.54500008,-1.561950088
14.52466218,2.770950079,-13.44405079,-0.034950003
14.54168587,-0.261000007,-11.46000099,0.180000007
14.55870951,-3.052950144,-9.535050392,-0.954000056
14.57573297,-4.252950191,-9.037050247,-0.169050008
14.59275669,-1.621050119,-8.662950516,1.188000083
14.6097803,0.292950004,-8.104949951,0.582000017
14.62680399,0.964050055,-7.909050465,-0.231000006
14.64382746,1.09800005,-7.291050434,-1.54095006
14.66085117,0.457950026,-6.89400053,-1.900050044
14.67787477,0.418050021,-6.051000118,-0.837000012
14.69489846,1.543050051,-5.260950089,0.972000063
14.71192191,2.355000019,-5.199000359,1.611000061
14.7289456,2.620050192,-5.493000031,1.30005002
14.74596921,2.488950014,-5.524050236,0.760950029
14.76299289,1.999950051,-5.194050312,-0.150000006
14.78001635,1.603050113,-4.795950413,-0.109050006
14.79704003,1.19295001,-5.29695034,1.008000016
14.81406366,0.145050004,-6.838950157,2.58795023
14.83108734,-1.875000119,-9.07005024,4.256999969
14.84811079,-4.047000408,-11.61300087,4.666050434
14.8651345,-6.064950466,-13.44000053,7.354950428
14.88215812,-6.700050354,-13.36095047,8.698050499
14.8991818,-5.40405035,-11.12895012,7.116000175
14.91620527,-3.484050274,-7.726950169,4.33095026
14.93322894,-1.321950078,-6.031950474,2.197950125
14.95025257,0.37500003,-7.485000134,0.603000045
14.96727628,3.307950258,-11.15505028,-0.814950049
14.98429975,5.524950027,-16.16895103,1.171050072
15.00132339,6.2760005,-23.21595192,3.793050289
15.0183471,-0.65595001,-18.14400101,9.261000633
15.0353708,-0.263999999,-9.733050346,3.409050226
15.05239424,0.571050048,-3.901050091,-4.747050285
15.06941792,5.271000385,-1.108950019,-11.2140007
15.08644156,4.893000126,-1.498950124,-7.419000149
15.10346523,0.468000025,-4.450950146,-2.869950056
15.1204887,-2.782950163,-9.913050652,0.208050013
15.13751241,-6.106050491,-15.61095047,3.064950228
15.15453604,-2.554950237,-12.05805016,2.868000031
15.17155971,1.726950049,-9.159000397,0.262950003
15.18858342,3.652050257,-7.234050274,-4.660950184
15.20560685,1.995000124,-7.950000286,-3.693000078
15.22263048,-0.364050031,-9.468000412,-1.576950073
15.23965419,-1.092000008,-8.950050354,1.348050117
15.25667767,0.420000017,-8.577000618,1.555950046
15.27370135,2.113049984,-8.826000214,0.00705
15.29072494,2.002950191,-9.250050545,-1.512000084
15.30774862,0.552000046,-9.196950912,-1.930950046
15.32477208,-0.108000003,-8.586000443,-1.363950014
15.34179573,-0.637050033,-8.092950821,-0.262050003
15.35881935,-1.078050017,-7.959000587,0.208050013
15.37584301,-1.153950095,-8.233950615,0.310950011
15.39286673,-1.387050033,-9.468000412,0.559950054
15.40989019,-1.393950105,-10.3560009,1.477050066
15.4269139,-1.506000042,-10.78005028,2.647950172
15.44393751,-2.098050117,-10.99305058,3.000000238
15.46096119,-2.311050177,-9.714000702,2.634000063
15.47798468,-2.935950041,-8.686950684,1.414950013
15.49500832,-3.892950296,-9.34995079,0.417000026
15.51203205,-3.934050083,-10.65705013,0.013950001
15.52905574,-5.128950119,-10.84395027,-0.30795002
15.54607921,-4.357950211,-13.32495022,-1.620000124
15.56310284,5.983950138,-22.11900139,-5.230950356
15.58012653,14.6970005,-22.09005165,-5.235000134
15.59715019,6.760050297,-14.09805107,-1.483050108
15.61417366,1.657950044,-12.70695019,0.735000014
15.63119733,0.243000016,-12.1990509,1.209000111
15.64822094,0.862950027,-10.56900024,0.948000073
15.66524461,0.304950029,-8.440050125,0.772950053
15.6822683,0.66900003,-7.73595047,1.075049996
15.69929175,-0.223050013,-7.27905035,2.073000193
15.71631545,-0.769050062,-7.660050392,2.149950027
15.73333905,0.115950003,-7.653000355,0.79005003
15.75036275,1.549950123,-7.071000099,-0.825000048
15.76738621,2.778000116,-5.626950264,-1.807050109
15.78440989,2.745000124,-4.831950188,-1.536000013
15.80143351,2.446050167,-4.459050179,-0.801000059
15.81845696,2.284950018,-4.690950394,0.474000037
15.83548066,1.900050044,-5.457000256,1.774050117
15.85250437,1.459050059,-6.537000179,2.634000063
15.86952798,0.970950067,-7.543050289,3.037950039
15.88655168,0.577950001,-8.026050568,2.812950134
15.90357514,0.451050013,-7.906050205,2.281949997
15.92059886,-0.022050001,-7.759950161,2.020950079
15.93762257,-1.090050101,-7.971000195,2.145000219
15.95464617,-2.608050108,-8.452050209,2.737050056
15.97166965,-4.095000267,-9.372000694,3.14805007
15.98869336,-4.353000164,-9.985050201,3.80700016
16.00571697,-3.604050159,-9.730950356,4.513050079
16.02274066,-3.469950199,-9.229950905,5.143050194
16.03976432,-3.180000067,-8.443050385,4.923000336
16.0567878,-2.680050135,-9.098999977,3.69900012
16.07381148,-1.674000025,-11.6440506,2.385000229
16.09083509,-0.670950055,-15.64200115,0.493050009
16.10785877,2.407050133,-19.54005051,1.461000085
16.12488244,4.51695013,-19.94505119,3.610950232
16.14190592,2.383050203,-12.62295055,4.413000107
16.15892959,1.890000105,-6.171000481,0.748950064
16.17595316,2.728050232,-2.542950153,-3.52305007
16.19297686,6.085050106,-1.459050059,-6.793950558
16.21000033,5.314050198,-3.853050232,-8.072999954
16.22702401,-1.521000028,-8.095950127,-5.980050087
16.24404762,-4.81305027,-13.26000023,-2.329050064
16.2610713,-3.379050255,-13.14495087,2.251049995
16.27809498,-0.798000038,-10.57395077,3.559950113
16.29511844,2.829000235,-8.395050049,-0.787050009
16.31214213,3.885000229,-7.774950504,-4.416000366
16.32916576,1.533000112,-8.634000778,-2.890950203
16.34618945,-1.324050069,-9.808050156,-0.412950009
16.36321291,-2.485950232,-9.676050186,1.171050072
16.38023662,-1.024950027,-9.123000145,0.088950001
16.39726023,0.175950006,-8.194050789,-1.888050079
16.41428392,-0.223050013,-7.605000496,-2.335950136
16.4313076,-1.291050076,-7.62405014,-1.227000117
16.44833107,-2.008949995,-7.818000317,-0.471000016
16.46535471,-2.590950012,-8.134050369,-0.226050004
16.48237846,-3.187050104,-8.68200016,-0.078000002
16.49940217,-3.477000237,-9.160950661,-0.219000012
16.51642563,-2.683950186,-9.61095047,-0.183000013
16.53344929,-1.513950109,-10.6810503,0.745050013
16.550473,-1.911000133,-10.19100094,1.081950068
16.56749661,-1.843950033,-9.883950233,1.0200001
16.58452031,-2.536050081,-9.937050819,1.386000037
16.60154377,-2.707950115,-10.42005062,0.559950054
16.61856741,-4.300050259,-12.3070507,-0.625950038
16.63559109,-3.718950272,-14.3230505,-0.814950049
16.65261477,-2.518950224,-16.64295006,0.181950003
16.66963822,2.326050043,-20.67495155,-0.889950037
16.68666188,9.247950554,-18.89595032,-1.074000001
16.70368558,9.118050575,-14.38305092,0.357000023
16.72070921,3.235950232,-10.79595089,0.895050049
16.73773287,-1.188000083,-8.649000168,-0.577950001
16.75475658,-2.083050013,-7.522950172,-0.853950024
16.77178002,-1.198050022,-6.666000366,0.87195003
16.78880371,0.142050013,-6.20595026,1.471950054
16.8058273,0.078000002,-6.352950096,2.109000206
16.8228509,-0.618000031,-7.156950474,1.36500001
16.83987448,-0.481950015,-8.005050659,-0.054000001
16.85689813,0.601950049,-8.509950638,-1.831050038
16.8739218,1.804050088,-7.618950367,-2.391000032
16.89094543,2.424000025,-6.130050182,-0.657000005
16.90796889,1.870950103,-5.637000084,0.951000035
16.92499258,0.571050048,-6.238050461,1.789050102
16.94201628,-0.169950008,-6.496050358,2.434950113
16.9590399,-0.343050003,-6.937050343,2.679000139
16.97606363,-0.406950027,-7.186050415,2.58795023
16.99308733,-0.502950013,-6.919950485,2.434950113
17.01011078,-0.55095005,-6.658950329,2.491950035
17.0271344,-0.847950041,-6.601950169,2.827950239
17.04415811,-2.0400002,-7.116000175,3.007050037
17.06118185,-3.718950272,-8.332950592,3.625050068
17.0782053,-4.753050327,-9.742950439,4.626000404
17.09522901,-4.243050098,-10.36095047,5.065950394
17.11225273,-3.072000027,-9.625950813,4.525050163
17.12927635,-2.119050026,-7.957050323,3.28305006
17.14630003,-0.690000057,-7.792050362,1.851000071
17.16332346,0.304950029,-10.4110508,1.405050039
17.18034718,1.320000052,-15.91095066,0.994050026
17.19737086,4.177050114,-22.34400177,2.334000111
17.21439447,6.649950504,-29.0340023,5.028000355
17.23141813,1.43295002,-13.21500015,6.481050491
17.24844182,0.691050053,-5.718000412,-0.649950028
17.26546529,2.758950233,-1.305000067,-7.455000401
17.28248896,8.209050179,1.030050039,-11.77905083
17.29951256,6.138000488,-1.521000028,-8.302050591
17.31653624,-0.948000073,-5.470950127,-4.294050217
17.33355972,-6.886050224,-15.07995033,-1.090950012
17.35058342,-6.903000355,-15.90105057,4.543950081
17.36760709,-0.903000057,-10.91400051,4.276050091
17.3846307,3.430050135,-8.911950111,-0.757950008
17.40165444,4.596000195,-7.356000423,-5.532000065
17.41867794,1.447050095,-8.359050751,-3.616950274
17.43570161,-2.095050097,-9.319050789,0.823950052
17.45272527,-1.807950139,-8.826000214,1.993950129
17.4697489,-0.436050028,-8.447999954,-0.661950052
17.48677261,-0.039000001,-8.325000763,-2.817000151
17.50379608,-0.841050029,-8.428050041,-2.119950056
17.52081975,-1.492050052,-8.383049965,-0.070950001
17.53784345,-1.903950095,-8.236949921,1.015050054
17.55486709,-2.136000156,-8.115000725,0.879000068
17.57189079,-1.978050113,-8.055000305,0.139050007
17.58891446,-2.409000158,-8.421000481,-0.813000023
17.60593791,-2.311050177,-8.088000298,-0.897000015
17.62296152,-1.687950134,-9.007950783,0.141000003
17.6399852,-0.847950041,-9.718950272,0.757050037
17.65700888,-0.76395005,-9.6060009,0.226950005
17.67403259,-1.36500001,-9.585000038,-0.114000008
17.69105607,-2.332050085,-9.468000412,0.120000005
17.70807977,-4.303050041,-10.63395023,0.735000014
17.72510339,-3.417000055,-11.09595013,1.599000096
17.74212707,-3.331050158,-10.79400063,1.04400003
17.75915074,-4.459050179,-10.51095009,1.185000062
17.77617419,-3.775950193,-12.10095024,2.515950203
17.79319788,-0.901050031,-17.38800049,0.673050046
17.8102216,6.561000347,-21.31005096,-3.231000185
17.82724549,10.53105068,-18.01305008,-4.396950245
17.84426892,6.300000191,-13.79205036,0.060000002
17.86129234,-0.709050059,-13.40595055,0.457050026
17.87831602,-3.132000208,-12.13005066,0.663000047
17.89533971,-0.637050033,-9.058050156,0.397050023
17.91236328,-0.646950007,-7.774950504,2.017950058
17.92938697,-1.0200001,-7.744050503,1.506000042
17.94641047,-0.886050046,-7.096950531,0.630000055
17.96343417,-0.901050031,-6.577950478,-0.463050008
