"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.701489167E0,-2.091549635E-1,3.212272376E-2,8.232499659E-2
3.711498167E0,-1.961757690E-1,5.320017412E-2,7.758336514E-2
3.721506167E0,-1.992003173E-1,4.814283177E-2,7.946621627E-2
3.731515167E0,-2.328403443E-1,9.393683635E-3,9.168566018E-2
3.741523167E0,-2.618150115E-1,-1.016856544E-2,1.036901250E-1
3.751532167E0,-2.397758663E-1,-1.309326012E-2,1.102848575E-1
3.761540167E0,-2.063222826E-1,-1.156173181E-3,1.088427603E-1
3.771549167E0,-1.659127474E-1,1.800821349E-2,1.108116955E-1
3.781557167E0,-1.791933924E-1,-4.063619301E-2,1.171209887E-1
3.791566167E0,-1.956409067E-1,-9.070654213E-2,1.342531443E-1
3.801575167E0,-1.909809113E-1,-9.093051404E-2,1.424359679E-1
3.811583167E0,-1.709445566E-1,-8.961891383E-2,1.546766311E-1
